,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
2625,2014-03-05 02:06:00,2014-03-05 02:10:00,2014-03-05 02:12:00,11991.0,M,1.0,False,False,547.19,887.25,53.064,70.99,110.58,116.03,0.19796,-0.020686,9735.9,42.78,4.5263,21102000000000.0,42.233,3.4203e+23,1699.7,31488000000000.0,1.6055e+22,265.63,14804.0,17.633,2014-03-04 20:00:00,2014-03-04 20:00:00,0 days 00:00:00
2628,2014-03-09 20:13:00,2014-03-09 20:28:00,2014-03-09 20:35:00,12002.0,M,1.0,True,True,345.04,401.03,37.027,57.552,109.52,121.24,-0.14089,-0.021289,5697.0,30.646,4.3186,16326000000000.0,16.647,1.2262e+23,1081.7,18228000000000.0,1.2226e+22,148.43,3395.2,18.894,2014-03-09 14:12:00,2014-03-09 14:12:00,0 days 00:00:00
2630,2014-03-10 04:02:00,2014-03-10 04:08:00,2014-03-10 04:13:00,12002.0,M,1.0,False,True,442.34,520.06,38.912,61.49,107.55,121.53,-0.044489,-0.019777,6698.5,32.723,4.5965,20026000000000.0,20.598,1.9896e+23,1549.0,26845000000000.0,1.6155e+22,148.8,8172.6,13.891,2014-03-09 22:00:00,2014-03-09 22:00:00,0 days 00:00:00
2632,2014-03-10 22:45:00,2014-03-10 23:00:00,2014-03-10 23:12:00,11996.0,M,1.4,True,False,378.67,953.36,36.822,53.799,103.06,110.23,-0.25329,-0.0094964,5642.1,30.794,4.5341,17313000000000.0,16.441,2.9878e+23,2114.3,38615000000000.0,2.9273e+22,251.69,8565.2,20.19,2014-03-10 16:36:00,2014-03-10 16:36:00,0 days 00:00:00
2633,2014-03-11 03:44:00,2014-03-11 03:50:00,2014-03-11 03:56:00,11996.0,M,3.5,False,True,442.95,984.1,37.439,50.376,94.068,101.79,-0.14113,-0.0095354,5909.5,31.174,4.4499,18956000000000.0,18.126,3.6456e+23,2314.5,42594000000000.0,3.2513e+22,239.23,13587.0,19.521,2014-03-10 21:36:00,2014-03-10 21:36:00,0 days 00:00:00
2664,2014-06-12 19:56:00,2014-06-12 20:03:00,2014-06-12 20:05:00,12089.0,M,1.1,False,False,222.7,211.51,51.087,96.801,137.68,137.22,0.20436,0.035198,7307.6,36.987,3.8641,11073000000000.0,27.533,6.1403e+22,610.56,10358000000000.0,3.6531e+21,103.75,3035.6,15.64,2014-06-12 13:48:00,2014-06-12 13:48:00,0 days 00:00:00
2700,2014-10-20 09:00:00,2014-10-20 09:11:00,2014-10-20 09:20:00,12192.0,M,3.9,True,False,855.81,4901.3,45.425,52.349,92.88,106.36,0.0032019,-0.0048215,15899.0,40.641,5.2227,30963000000000.0,36.385,3.7479e+24,11603.0,186200000000000.0,1.3476e+23,179.73,288140.0,4.8673,2014-10-20 03:00:00,2014-10-20 03:00:00,0 days 00:00:00
2701,2014-10-20 16:00:00,2014-10-20 16:37:00,2014-10-20 16:55:00,12192.0,M,4.5,False,True,1140.0,5103.3,47.32,52.885,89.744,102.73,-0.014561,-0.0067397,16303.0,42.434,5.2027,43766000000000.0,39.576,3.6622e+24,9946.4,175450000000000.0,1.2532e+23,181.59,257200.0,4.9184,2014-10-20 10:00:00,2014-10-20 10:00:00,0 days 00:00:00
2702,2014-10-20 18:55:00,2014-10-20 19:02:00,2014-10-20 19:04:00,12192.0,M,1.4,False,True,1037.0,5178.4,47.371,52.466,89.295,102.44,0.045783,-0.0060394,16384.0,42.609,5.2475,39253000000000.0,39.611,3.7364e+24,9911.9,175580000000000.0,1.2608e+23,178.95,218500.0,4.7813,2014-10-20 12:48:00,2014-10-20 12:48:00,0 days 00:00:00
2703,2014-10-20 19:53:00,2014-10-20 20:04:00,2014-10-20 20:13:00,12192.0,M,1.7,False,True,1004.5,5212.0,47.673,53.1,89.665,102.67,0.028933,-0.0058354,16444.0,42.838,5.2337,36859000000000.0,39.904,3.7597e+24,10114.0,179770000000000.0,1.2633e+23,181.64,275070.0,4.7307,2014-10-20 13:48:00,2014-10-20 13:48:00,0 days 00:00:00
2704,2014-10-20 22:43:00,2014-10-20 22:55:00,2014-10-20 23:13:00,12192.0,M,1.2,False,True,884.85,5307.3,47.321,52.079,89.828,101.61,0.080916,-0.0044971,15109.0,42.562,5.3104,30995000000000.0,38.969,3.9482e+24,10659.0,198600000000000.0,1.3747e+23,183.48,318510.0,4.5366,2014-10-20 16:36:00,2014-10-20 16:36:00,0 days 00:00:00
2705,2014-10-22 01:16:00,2014-10-22 01:59:00,2014-10-22 02:28:00,12192.0,M,8.7,True,False,1004.9,6119.3,51.612,61.101,98.021,111.77,0.085484,-0.005609,19336.0,46.132,5.4457,12422000000000.0,47.565,4.6008e+24,12426.0,218820000000000.0,1.3417e+23,203.41,514960.0,4.5334,2014-10-21 19:12:00,2014-10-21 19:12:00,0 days 00:00:00
2706,2014-10-22 05:11:00,2014-10-22 05:17:00,2014-10-22 05:21:00,12192.0,M,2.7,False,True,776.2,6108.7,51.955,58.972,95.459,107.99,0.1236,-0.004076,18751.0,46.396,5.4571,12266000000000.0,47.759,4.7424e+24,11983.0,217610000000000.0,1.36e+23,211.89,545160.0,4.7191,2014-10-21 23:00:00,2014-10-21 23:00:00,0 days 00:00:00
2708,2014-10-23 09:44:00,2014-10-23 09:50:00,2014-10-23 09:56:00,12192.0,M,1.1,True,True,639.5,6811.9,54.392,59.816,95.841,108.27,0.10559,-0.0031976,20050.0,48.592,5.4442,11003000000000.0,52.151,5.3254e+24,12311.0,221690000000000.0,1.4012e+23,226.29,914280.0,4.6211,2014-10-23 03:36:00,2014-10-23 03:36:00,0 days 00:00:00
2709,2014-10-24 07:37:00,2014-10-24 07:48:00,2014-10-24 07:53:00,12192.0,M,4.0,True,True,615.67,6823.8,54.791,59.848,94.902,104.79,0.02788,-0.0029892,19283.0,49.288,5.4027,3170600000000.0,53.172,5.2748e+24,11479.0,222810000000000.0,1.4349e+23,251.21,669460.0,5.2268,2014-10-24 01:36:00,2014-10-24 01:36:00,0 days 00:00:00
2713,2014-10-26 17:08:00,2014-10-26 17:17:00,2014-10-26 17:30:00,12192.0,M,1.0,True,True,121.0,6869.5,44.825,50.22,89.373,98.225,0.079241,-0.00047877,14880.0,39.911,5.4719,57974000000000.0,35.594,4.9942e+24,13023.0,231760000000000.0,1.8281e+23,262.57,826430.0,5.7275,2014-10-26 11:00:00,2014-10-26 11:00:00,0 days 00:00:00
2714,2014-10-26 18:07:00,2014-10-26 18:15:00,2014-10-26 18:20:00,12192.0,M,4.2,True,True,32.094,6845.9,44.679,49.53,88.24,97.183,0.088586,0.00012505,14642.0,39.817,5.4996,66697000000000.0,35.29,4.9907e+24,13038.0,232060000000000.0,1.8453e+23,263.27,742920.0,5.7757,2014-10-26 12:00:00,2014-10-26 12:00:00,0 days 00:00:00
2715,2014-10-26 18:43:00,2014-10-26 18:49:00,2014-10-26 18:56:00,12192.0,M,1.9,False,True,62.26,6855.7,44.695,49.305,88.046,97.017,0.079951,0.00024366,14703.0,39.776,5.482,65326000000000.0,35.204,4.9895e+24,12992.0,230270000000000.0,1.8425e+23,264.78,983950.0,5.7359,2014-10-26 12:36:00,2014-10-26 12:36:00,0 days 00:00:00
2716,2014-10-26 19:59:00,2014-10-26 20:21:00,2014-10-26 20:45:00,12192.0,M,2.4,False,True,9.516,6823.6,44.547,49.474,88.897,97.583,0.08795,3.7488e-05,14738.0,39.598,5.4901,61393000000000.0,34.935,4.9686e+24,13130.0,230770000000000.0,1.8458e+23,265.34,803390.0,5.6787,2014-10-26 13:48:00,2014-10-26 13:48:00,0 days 00:00:00
2718,2014-10-27 01:44:00,2014-10-27 02:02:00,2014-10-27 02:11:00,12192.0,M,1.0,False,True,241.01,6728.1,43.45,48.888,88.368,96.707,0.012875,-0.00092861,14637.0,38.552,5.4521,41330000000000.0,33.271,5.0453e+24,13640.0,233670000000000.0,1.9384e+23,274.23,620870.0,5.9602,2014-10-26 19:36:00,2014-10-26 19:36:00,0 days 00:00:00
2719,2014-10-27 03:35:00,2014-10-27 03:41:00,2014-10-27 03:48:00,12192.0,M,1.3,True,True,83.308,6614.1,43.596,50.488,89.942,98.406,-0.036817,-0.00033125,15137.0,38.899,5.3544,43666000000000.0,33.741,5.056e+24,14249.0,238880000000000.0,1.9291e+23,271.52,592970.0,5.9641,2014-10-26 21:24:00,2014-10-26 21:24:00,0 days 00:00:00
2720,2014-10-27 09:59:00,2014-10-27 10:09:00,2014-10-27 10:26:00,12192.0,M,6.7,False,True,141.31,6525.8,42.117,47.371,86.339,95.119,0.001826,-0.00055191,14431.0,37.275,5.3721,31937000000000.0,31.242,4.9069e+24,13749.0,227490000000000.0,1.9621e+23,267.8,522940.0,6.0093,2014-10-27 03:48:00,2014-10-27 03:48:00,0 days 00:00:00
2722,2014-10-27 17:33:00,2014-10-27 17:40:00,2014-10-27 17:47:00,12192.0,M,1.4,False,True,221.0,6286.3,40.935,45.322,82.111,91.174,0.036393,-0.00084941,13357.0,35.402,5.2955,13707000000000.0,28.696,4.6154e+24,12772.0,213250000000000.0,1.9551e+23,232.52,477800.0,5.3277,2014-10-27 11:24:00,2014-10-27 11:24:00,0 days 00:00:00
2723,2014-10-28 02:15:00,2014-10-28 02:42:00,2014-10-28 03:08:00,12192.0,M,3.4,False,True,406.76,5978.9,39.985,44.49,80.189,89.919,-0.01574,-0.0015892,13571.0,34.429,5.1762,2594700000000.0,27.462,4.6133e+24,13115.0,210060000000000.0,2.0329e+23,197.48,394820.0,4.6991,2014-10-27 20:12:00,2014-10-27 20:12:00,0 days 00:00:00
2724,2014-10-28 03:23:00,2014-10-28 03:32:00,2014-10-28 03:41:00,12192.0,M,6.6,False,True,307.08,5932.2,39.895,44.233,79.177,88.437,-0.076092,-0.0011827,13573.0,34.504,5.0998,10260000000000.0,27.362,4.6803e+24,13299.0,214640000000000.0,2.0597e+23,206.77,401640.0,4.9615,2014-10-27 21:12:00,2014-10-27 21:12:00,0 days 00:00:00
2725,2014-10-28 13:54:00,2014-10-28 14:06:00,2014-10-28 14:23:00,12192.0,M,1.6,True,True,168.18,5594.5,39.804,41.467,72.996,82.708,-0.09591,0.00067866,13540.0,33.924,5.2343,12349000000000.0,27.467,4.4563e+24,11843.0,186240000000000.0,1.9966e+23,170.11,499960.0,4.1515,2014-10-28 07:48:00,2014-10-28 07:48:00,0 days 00:00:00
2743,2014-11-06 21:53:00,2014-11-06 22:16:00,2014-11-06 22:34:00,12205.0,M,2.5,True,True,1570.7,1397.8,38.223,49.4,93.341,101.3,0.0081269,0.02348,6875.5,32.942,4.7929,53224000000000.0,22.772,6.1081e+23,4082.7,71153000000000.0,4.5678e+22,209.12,29284.0,13.208,2014-11-06 15:48:00,2014-11-06 15:48:00,0 days 00:00:00
2744,2014-11-07 02:05:00,2014-11-07 02:49:00,2014-11-07 03:32:00,12205.0,M,2.7,False,True,1670.8,1413.3,38.172,52.938,102.13,111.35,-0.09018,0.028142,7773.5,32.837,4.8683,57245000000000.0,23.61,6.1291e+23,4153.6,67411000000000.0,4.2605e+22,206.65,32049.0,12.397,2014-11-06 20:00:00,2014-11-06 20:00:00,0 days 00:00:00
2745,2014-11-07 04:12:00,2014-11-07 04:25:00,2014-11-07 04:38:00,12205.0,M,2.0,False,True,1717.9,1426.7,38.292,52.168,100.26,109.6,-0.030914,0.027541,7506.4,33.159,4.8652,55130000000000.0,23.3,6.2184e+23,4302.0,70805000000000.0,4.4248e+22,192.38,44705.0,11.574,2014-11-06 22:12:00,2014-11-06 22:12:00,0 days 00:00:00
2746,2014-11-07 10:13:00,2014-11-07 10:22:00,2014-11-07 10:30:00,12205.0,M,1.0,False,True,1848.4,1442.5,39.398,55.458,105.46,114.25,-0.035435,0.032918,8356.3,33.903,4.8691,61526000000000.0,25.05,6.2315e+23,4215.7,66983000000000.0,3.9771e+22,191.07,49769.0,10.608,2014-11-07 04:12:00,2014-11-07 04:12:00,0 days 00:00:00
2748,2014-11-09 15:24:00,2014-11-09 15:32:00,2014-11-09 15:38:00,12205.0,M,2.3,False,False,865.9,1538.6,49.57,66.368,108.89,113.45,0.45129,0.021337,9488.2,40.855,4.7654,36338000000000.0,38.182,5.1136e+23,2848.3,52002000000000.0,2.411e+22,164.52,41932.0,9.6929,2014-11-09 09:24:00,2014-11-09 09:24:00,0 days 00:00:00
2762,2014-12-17 18:54:00,2014-12-17 19:01:00,2014-12-17 19:20:00,12241.0,M,1.4,False,True,753.08,1359.7,56.2,63.869,92.827,102.97,0.091223,0.015416,14288.0,49.079,4.881,27754000000000.0,52.958,9.2698e+23,3014.3,59973000000000.0,3.2221e+22,238.6,63629.0,10.334,2014-12-17 12:48:00,2014-12-17 12:48:00,0 days 00:00:00
2763,2014-12-18 21:41:00,2014-12-18 21:58:00,2014-12-18 22:25:00,12241.0,M,6.9,False,False,790.84,1499.1,59.03,61.169,85.324,92.411,0.14571,0.015095,16250.0,51.685,4.8626,24388000000000.0,58.517,1.1307e+24,2993.5,59634000000000.0,3.3172e+22,237.26,87005.0,9.4811,2014-12-18 15:36:00,2014-12-18 15:36:00,0 days 00:00:00
2767,2014-12-21 11:24:00,2014-12-21 12:17:00,2014-12-21 12:57:00,12241.0,M,1.0,False,False,581.85,1292.7,57.735,58.062,86.308,91.969,-0.05485,0.012453,13545.0,50.438,4.652,31759000000000.0,56.521,8.4053e+23,2265.7,47273000000000.0,2.8328e+22,252.92,30882.0,12.27,2014-12-21 05:24:00,2014-12-21 05:24:00,0 days 00:00:00
2769,2014-12-27 02:03:00,2014-12-27 02:16:00,2014-12-27 02:24:00,12249.0,M,2.2,False,False,5.3139,727.47,39.554,49.554,96.466,103.11,0.10774,-0.00014652,6690.6,32.038,4.483,3798400000000.0,23.896,3.2227e+23,1664.6,32299000000000.0,2.3616e+22,103.52,10812.0,8.3401,2014-12-26 20:00:00,2014-12-26 20:00:00,0 days 00:00:00
2770,2015-01-03 09:40:00,2015-01-03 09:47:00,2015-01-03 09:50:00,12253.0,M,1.1,False,False,135.66,1719.0,55.169,62.088,92.142,100.55,0.058783,0.0022616,13836.0,47.948,4.8967,11835000000000.0,52.081,1.1022e+24,3432.3,65962000000000.0,3.8669e+22,296.78,59263.0,11.978,2015-01-03 03:36:00,2015-01-03 03:36:00,0 days 00:00:00
2771,2015-01-04 15:18:00,2015-01-04 15:36:00,2015-01-04 15:53:00,12253.0,M,1.3,False,False,314.0,1859.7,58.667,63.612,91.413,97.882,0.063306,0.0056884,13015.0,50.521,4.6558,10141000000000.0,56.492,9.5407e+23,2862.1,59831000000000.0,3.3108e+22,331.17,25888.0,14.312,2015-01-04 09:12:00,2015-01-04 09:12:00,0 days 00:00:00
2780,2015-02-04 02:08:00,2015-02-04 02:15:00,2015-02-04 02:21:00,12277.0,M,1.2,False,False,60.114,2448.1,47.414,65.675,116.67,118.46,0.39502,-0.0011771,5599.4,36.714,4.0874,10305000000000.0,30.009,3.798e+23,2603.5,57180000000000.0,2.9244e+22,674.02,7423.0,46.242,2015-02-03 20:00:00,2015-02-03 20:00:00,0 days 00:00:00
2792,2015-03-09 23:29:00,2015-03-09 23:53:00,2015-03-10 00:12:00,12297.0,M,5.8,False,True,1123.0,1118.5,43.221,49.13,95.276,99.951,0.067437,0.021717,7251.2,37.793,4.7713,48314000000000.0,29.632,4.9801e+23,2502.1,49934000000000.0,3.1092e+22,111.86,21267.0,7.5445,2015-03-09 17:24:00,2015-03-09 17:24:00,0 days 00:00:00
2793,2015-03-10 03:19:00,2015-03-10 03:24:00,2015-03-10 03:28:00,12297.0,M,5.1,True,True,1230.2,1161.7,42.861,51.688,98.45,105.63,0.10893,0.025591,8320.1,37.258,4.8638,50774000000000.0,28.928,5.3119e+23,2689.2,48825000000000.0,3.1144e+22,105.11,25120.0,6.6171,2015-03-09 21:12:00,2015-03-09 21:12:00,0 days 00:00:00
2794,2015-03-10 23:46:00,2015-03-11 00:02:00,2015-03-11 00:06:00,12297.0,M,2.9,True,True,1694.7,1235.2,46.194,58.074,101.54,107.56,0.24125,0.041341,10606.0,39.695,4.9159,56725000000000.0,34.529,5.7737e+23,2994.1,48887000000000.0,2.5792e+22,101.14,23669.0,6.0183,2015-03-10 17:36:00,2015-03-10 17:36:00,0 days 00:00:00
2795,2015-03-11 07:10:00,2015-03-11 07:18:00,2015-03-11 07:43:00,12297.0,M,1.8,True,True,1843.7,1253.6,48.875,65.329,108.18,118.57,0.19893,0.054184,14552.0,41.89,4.9078,67168000000000.0,39.349,6.5757e+23,3169.6,48710000000000.0,2.4059e+22,99.643,44735.0,5.5029,2015-03-11 01:00:00,2015-03-11 01:00:00,0 days 00:00:00
2796,2015-03-11 07:51:00,2015-03-11 07:57:00,2015-03-11 08:03:00,12297.0,M,2.6,False,True,1794.2,1264.7,48.814,66.226,108.97,119.33,0.2117,0.052898,14661.0,41.997,4.9466,65320000000000.0,39.031,6.6043e+23,3146.3,48706000000000.0,2.4122e+22,101.18,56452.0,5.4871,2015-03-11 01:48:00,2015-03-11 01:48:00,0 days 00:00:00
2798,2015-03-11 18:37:00,2015-03-11 18:51:00,2015-03-11 18:57:00,12297.0,M,1.0,False,True,1669.4,1352.4,51.835,69.069,106.04,119.42,0.38414,0.048313,16458.0,44.332,4.9943,60174000000000.0,43.675,7.5524e+23,3213.4,52382000000000.0,2.3767e+22,113.97,79727.0,5.6821,2015-03-11 12:36:00,2015-03-11 12:36:00,0 days 00:00:00
2799,2015-03-12 04:41:00,2015-03-12 04:46:00,2015-03-12 04:50:00,12297.0,M,3.2,True,True,2114.3,1382.7,53.464,78.292,110.32,126.05,0.26744,0.061647,20177.0,44.998,5.116,66745000000000.0,45.385,9.1905e+23,3940.5,55406000000000.0,2.5152e+22,131.1,81169.0,5.854,2015-03-11 22:36:00,2015-03-11 22:36:00,0 days 00:00:00
2800,2015-03-12 11:38:00,2015-03-12 11:50:00,2015-03-12 12:02:00,12297.0,M,1.6,True,True,2269.9,1413.4,54.049,77.706,108.38,125.27,0.35646,0.062234,20560.0,45.215,5.1261,66625000000000.0,46.386,9.9592e+23,4312.3,58217000000000.0,2.6152e+22,145.96,98023.0,6.2584,2015-03-12 05:36:00,2015-03-12 05:36:00,0 days 00:00:00
2803,2015-03-12 21:44:00,2015-03-12 21:51:00,2015-03-12 21:56:00,12297.0,M,2.7,False,True,2160.3,1418.8,55.393,75.979,104.18,119.57,0.15749,0.057563,19180.0,47.164,5.0894,67769000000000.0,48.655,9.5605e+23,4015.8,56518000000000.0,2.5213e+22,166.95,95881.0,7.2384,2015-03-12 15:36:00,2015-03-12 15:36:00,0 days 00:00:00
2804,2015-03-13 03:47:00,2015-03-13 04:01:00,2015-03-13 04:16:00,12297.0,M,1.2,False,True,2038.9,1410.1,56.224,78.346,108.14,121.09,0.17767,0.057017,19340.0,47.439,4.9741,60082000000000.0,49.487,9.1843e+23,3895.5,55626000000000.0,2.4391e+22,178.04,97367.0,8.1562,2015-03-12 21:36:00,2015-03-12 21:36:00,0 days 00:00:00
2805,2015-03-13 05:49:00,2015-03-13 06:07:00,2015-03-13 06:12:00,12297.0,M,1.8,True,True,2113.6,1370.6,55.055,76.886,108.65,122.01,0.39504,0.060116,18991.0,46.388,4.9161,64360000000000.0,47.415,8.8676e+23,3832.3,55763000000000.0,2.395e+22,182.4,99564.0,8.6104,2015-03-12 23:48:00,2015-03-12 23:48:00,0 days 00:00:00
2806,2015-03-14 04:23:00,2015-03-14 04:40:00,2015-03-14 04:54:00,12297.0,M,1.3,False,True,1722.0,1424.9,53.382,72.074,106.58,114.43,0.3187,0.050184,15594.0,44.337,4.7736,55990000000000.0,44.431,7.1062e+23,3177.0,49121000000000.0,2.2851e+22,193.88,71041.0,9.8593,2015-03-13 22:12:00,2015-03-13 22:12:00,0 days 00:00:00
2807,2015-03-15 09:36:00,2015-03-15 09:40:00,2015-03-15 09:46:00,12297.0,M,1.0,True,False,1543.8,1385.1,48.868,63.045,107.22,114.43,0.31075,0.034933,11814.0,41.105,4.7477,52753000000000.0,38.513,6.934e+23,3200.0,53819000000000.0,2.8094e+22,237.34,40745.0,12.948,2015-03-15 03:36:00,2015-03-15 03:36:00,0 days 00:00:00
2808,2015-03-15 22:42:00,2015-03-15 23:22:00,2015-03-15 23:38:00,12297.0,M,1.2,True,True,1048.7,1367.3,46.474,59.417,104.98,112.78,0.17444,0.025713,12100.0,39.717,4.8291,29559000000000.0,36.451,6.5539e+23,2912.1,47747000000000.0,2.8412e+22,242.7,50175.0,13.255,2015-03-15 16:36:00,2015-03-15 16:36:00,0 days 00:00:00
2809,2015-03-16 10:39:00,2015-03-16 10:58:00,2015-03-16 11:17:00,12297.0,M,1.6,False,True,1057.1,1225.8,42.193,53.105,102.4,108.41,0.17279,0.022198,9929.1,36.856,4.7332,32162000000000.0,30.02,6.2794e+23,3032.5,50798000000000.0,3.1722e+22,242.02,41898.0,14.12,2015-03-16 04:36:00,2015-03-16 04:36:00,0 days 00:00:00
2810,2015-03-17 22:49:00,2015-03-17 23:34:00,2015-03-17 23:48:00,12297.0,M,1.0,False,False,869.62,925.38,33.125,37.529,84.748,89.11,-0.010416,0.016573,6788.4,27.377,4.5505,27916000000000.0,16.616,4.7307e+23,2307.0,37840000000000.0,3.6535e+22,96.722,5779.2,7.1622,2015-03-17 16:48:00,2015-03-17 16:48:00,0 days 00:00:00
2818,2015-04-21 21:58:00,2015-04-21 22:01:00,2015-04-21 22:04:00,12325.0,M,1.2,False,False,87.723,840.38,54.571,59.396,94.155,98.459,-0.076975,-0.0046691,13869.0,45.512,4.0235,3410300000000.0,47.493,3.4605e+23,895.39,19952000000000.0,1.2178e+22,124.7,1888.0,9.2679,2015-04-21 15:48:00,2015-04-21 15:48:00,0 days 00:00:00
2823,2015-05-05 14:19:00,2015-05-05 14:25:00,2015-05-05 14:32:00,12335.0,M,1.3,True,False,105.25,1375.5,52.029,67.612,104.65,106.79,0.099251,0.0028037,8695.0,43.328,4.4433,6222200000000.0,41.843,4.3352e+23,2073.0,43794000000000.0,2.2715e+22,221.09,24341.0,13.495,2015-05-05 08:12:00,2015-05-05 08:12:00,0 days 00:00:00
2824,2015-05-05 17:12:00,2015-05-05 17:24:00,2015-05-05 17:30:00,12335.0,M,2.6,False,True,109.1,1383.9,52.168,63.95,100.92,103.85,0.20437,0.0027499,8092.2,43.747,4.4443,7271100000000.0,42.439,4.2636e+23,2002.4,44843000000000.0,2.2533e+22,226.49,17951.0,13.762,2015-05-05 11:12:00,2015-05-05 11:12:00,0 days 00:00:00
2831,2015-06-18 16:30:00,2015-06-18 17:36:00,2015-06-18 18:25:00,12371.0,M,3.0,False,False,438.45,1857.0,50.193,51.838,80.55,89.826,0.11859,-0.0056062,12604.0,44.163,4.8738,17154000000000.0,43.422,1.3092e+24,3979.8,74410000000000.0,5.5569e+22,236.0,85140.0,9.347,2015-06-18 10:24:00,2015-06-18 10:24:00,0 days 00:00:00
2832,2015-06-20 06:28:00,2015-06-20 06:48:00,2015-06-20 07:09:00,12371.0,M,1.0,True,False,797.33,1842.3,56.623,54.881,79.396,88.857,-0.00067122,-0.011021,17560.0,50.747,4.9809,32183000000000.0,57.177,1.6873e+24,3785.0,72905000000000.0,5.0108e+22,283.37,135650.0,9.5755,2015-06-20 00:24:00,2015-06-20 00:24:00,0 days 00:00:00
2833,2015-06-21 01:02:00,2015-06-21 01:42:00,2015-06-21 02:00:00,12371.0,M,2.0,False,True,1007.0,1854.7,58.948,58.451,81.591,89.239,-0.088587,-0.015707,19600.0,52.533,4.8591,42063000000000.0,61.122,1.6688e+24,3496.7,68561000000000.0,4.5395e+22,310.03,129150.0,10.312,2015-06-20 19:00:00,2015-06-20 19:00:00,0 days 00:00:00
2834,2015-06-21 02:06:00,2015-06-21 02:36:00,2015-06-21 03:02:00,12371.0,M,2.6,False,True,1012.2,1874.1,58.667,58.253,82.229,91.597,-0.082856,-0.016465,20452.0,52.334,4.8366,39185000000000.0,60.233,1.6699e+24,3498.4,66263000000000.0,4.4911e+22,313.19,149710.0,10.306,2015-06-20 20:00:00,2015-06-20 20:00:00,0 days 00:00:00
2835,2015-06-21 09:38:00,2015-06-21 09:44:00,2015-06-21 09:50:00,12367.0,M,3.8,True,False,463.33,1567.6,34.154,44.356,96.001,101.36,-0.099198,0.0065764,4647.7,29.058,4.4202,25167000000000.0,14.808,4.3488e+23,2782.1,56235000000000.0,4.8538e+22,74.752,5475.9,6.1249,2015-06-21 03:36:00,2015-06-21 03:36:00,0 days 00:00:00
2836,2015-06-21 18:10:00,2015-06-21 18:20:00,2015-06-21 18:28:00,12367.0,M,1.1,False,True,394.29,1453.5,32.207,42.252,93.756,98.413,-0.17994,0.0060059,4478.1,27.0,4.3784,20414000000000.0,13.025,3.9043e+23,2517.2,47528000000000.0,4.7666e+22,77.771,1098.2,6.9779,2015-06-21 12:00:00,2015-06-21 12:00:00,0 days 00:00:00
2837,2015-06-22 17:39:00,2015-06-22 18:23:00,2015-06-22 18:51:00,12371.0,M,6.5,False,False,905.69,1762.2,61.206,56.632,79.088,84.986,-0.20711,-0.014781,18159.0,54.505,4.6107,33996000000000.0,62.586,1.4777e+24,2898.1,59408000000000.0,3.8882e+22,339.32,74815.0,12.488,2015-06-22 11:36:00,2015-06-22 11:36:00,0 days 00:00:00
2838,2015-06-25 08:02:00,2015-06-25 08:16:00,2015-06-25 09:05:00,12371.0,M,7.9,False,False,487.13,1580.3,48.501,52.426,92.209,97.023,-0.17189,-0.0081155,12161.0,42.666,4.4762,16602000000000.0,41.061,9.6942e+23,2873.5,57715000000000.0,4.1274e+22,350.99,22717.0,16.085,2015-06-25 02:00:00,2015-06-25 02:00:00,0 days 00:00:00
2840,2015-07-06 08:24:00,2015-07-06 08:44:00,2015-07-06 08:59:00,12381.0,M,1.0,True,False,268.11,768.15,52.619,64.868,94.153,105.1,0.0841,-0.0089295,12660.0,45.658,4.8655,6422900000000.0,47.772,5.0484e+23,2080.7,37301000000000.0,2.1555e+22,199.95,15879.0,10.613,2015-07-06 02:24:00,2015-07-06 02:24:00,0 days 00:00:00
2841,2015-07-06 20:32:00,2015-07-06 20:40:00,2015-07-06 20:50:00,12381.0,M,1.7,False,True,657.6,809.43,55.562,64.806,89.724,96.485,0.44292,-0.021966,15630.0,48.95,4.762,25214000000000.0,54.264,6.2143e+23,2039.2,36312000000000.0,2.1491e+22,237.32,20765.0,12.102,2015-07-06 14:24:00,2015-07-06 14:24:00,0 days 00:00:00
2842,2015-08-21 01:56:00,2015-08-21 02:18:00,2015-08-21 02:37:00,12403.0,M,1.2,True,False,87.347,1350.1,42.706,59.792,106.67,115.2,-0.069454,-0.0018709,7576.5,36.403,4.8017,1745300000000.0,28.006,4.6976e+23,2663.1,51672000000000.0,3.353e+22,165.2,19588.0,11.087,2015-08-20 19:48:00,2015-08-20 19:48:00,0 days 00:00:00
2843,2015-08-21 09:34:00,2015-08-21 09:48:00,2015-08-21 10:07:00,12403.0,M,1.4,True,True,137.07,1473.3,44.947,58.644,103.09,111.07,0.02055,-0.002491,7527.5,38.348,4.9013,4655400000000.0,32.314,5.5009e+23,2967.6,60902000000000.0,3.65e+22,172.0,30826.0,10.179,2015-08-21 03:24:00,2015-08-21 03:24:00,0 days 00:00:00
